-7.58109 7.3738
-7.6144 7.17108
-7.67091 6.86696
-7.64547 7.0357
-7.65399 6.99047
-7.69497 6.78371
-7.7279 6.59689
-7.66574 6.96578
-7.66569 6.94906
-7.70222 6.72166
-7.70917 6.72119
-7.6766 6.85628
-7.6396 7.08096
-7.58485 7.41397
-7.58051 7.43424
-7.54185 7.60051
-7.50211 7.81502
-7.49965 7.84761
-7.5736 7.45503
-7.57497 7.45548
-7.55588 7.61831
-7.52767 7.76619
-7.58459 7.41536
-7.51471 7.7973
-7.58059 7.42691
-7.55071 7.59463
-7.54487 7.6344
-7.60558 7.28648
-7.61895 7.23793
-7.5639 7.56933
-7.57933 7.46486
-7.56861 7.47744
-7.49024 7.90949
-7.494 7.91144
-7.54148 7.64192
-7.51501 7.78307
-7.49636 7.90403
-7.58519 7.39667
-7.4963 7.8629
-7.50359 7.82088
-7.5443 7.62183
-7.51224 7.78118
-7.49573 7.85881
-7.50499 7.78479
-7.45821 8.07915
-7.625 7.13504
-7.61975 7.15683
-7.61342 7.18665
-7.5785 7.38659
-7.65853 6.95043
-7.64351 7.05031
-7.68887 6.79832
-7.66472 6.92993
-7.67493 6.88451
-7.63349 7.1211
-7.60852 7.21932
-7.61061 7.23195
-7.59504 7.30075
-7.58361 7.35968
-7.62526 7.1495
-7.66424 6.89193
-7.69576 6.71558
-7.66164 6.91634
-7.70915 6.67416
-7.66043 6.9473
-7.671 6.88282
-7.60545 7.27326
-7.62527 7.17113
-7.60284 7.30234
-7.66879 6.93292
-7.57866 7.45247
-7.56464 7.53518
-7.54761 7.62712
-7.51524 7.7862
-7.52168 7.76011
-7.4819 8.00276
-7.53045 7.71242
-7.52646 7.70704
-7.62128 7.17128
-7.57137 7.45165
-7.54141 7.612
-7.55464 7.54346
-7.56083 7.5038
-7.55297 7.55062
-7.60679 7.22036
-7.60515 7.25562
-7.5202 7.76232
-7.53035 7.71469
-7.60804 7.2864
-7.47767 7.99051
-7.51595 7.79775
-7.5224 7.76739
-7.46948 8.075
-7.45774 8.15572
-7.49015 7.95873
-7.48675 7.98301
-7.58321 7.44115
-7.62205 7.21962
-7.58268 7.42222
-7.55759 7.5525
-7.51908 7.75251
-7.55673 7.54137
-7.50186 7.84841
-7.50311 7.8386
-7.529 7.69478
-7.51193 7.78372
-7.53625 7.66254
-7.66237 6.97693
-7.69913 6.77824
-7.67072 6.91058
-7.62236 7.16159
-7.63695 7.05469
-7.59142 7.3396
-7.55153 7.58983
-7.5719 7.47603
-7.48178 7.969
-7.47232 7.97976
-7.55046 7.53437
-7.55654 7.50437
-7.53232 7.62722
-7.5851 7.33699
-7.51322 7.7299
-7.45101 8.06025
-7.45598 8.05756
-7.51133 7.75117
-7.47879 7.94516
-7.53089 7.66781
-7.55655 7.52851
-7.57041 7.42398
-7.61058 7.20076
-7.66747 6.91509
-7.72068 6.6123
-7.67856 6.86906
-7.62235 7.14698
-7.56217 7.49543
-7.6405 7.07653
-7.57972 7.42576
-7.49292 7.87212
-7.4822 7.96398
-7.4801 7.98745
-7.57001 7.49573
-7.56825 7.52383
-7.50346 7.89916
-7.49451 7.95867
-7.51153 7.78682
-7.44597 8.16991
-7.40221 8.39609
-7.3602 8.66433
-7.41623 8.35889
-7.41396 8.3738
-7.43644 8.23088
-7.5247 7.71888
-7.60526 7.23247
-7.5617 7.47531
-7.53312 7.63485
-7.53236 7.63315
-7.49819 7.8285
-7.57486 7.42247
-7.58616 7.3375
-7.65339 7.00841
-7.66081 6.95022
-7.58736 7.39214
-7.61323 7.22751
-7.61369 7.24729
-7.63451 7.12648
-7.59025 7.37755
-7.5296 7.73565
-7.49897 7.87844
-7.5022 7.84847
-7.43694 8.22308
-7.4213 8.317
-7.32882 8.82145
-7.44211 8.17305
-7.4895 7.96683
-7.53961 7.68155
-7.43707 8.20231
-7.47591 7.97117
-7.42128 8.28494
-7.43087 8.24995
-7.42592 8.28939
-7.46433 8.06878
-7.44648 8.16368
-7.37613 8.52536
-7.38211 8.4965
-7.45252 8.08448
-7.47325 7.98207
-7.48297 7.9095
-7.4827 7.94798
-7.5716 7.43777
-7.54526 7.592
-7.57691 7.40972
-7.43821 8.14858
-7.40435 8.3112
-7.34427 8.66447
-7.3226 8.7976
-7.38353 8.48498
-7.40666 8.42521
-7.45652 8.12379
-7.44255 8.16755
-7.42795 8.26891
-7.38025 8.5348
-7.42158 8.2966
-7.47692 7.96801
-7.47002 7.98014
-7.52351 7.73807
-7.53463 7.67785
-7.55723 7.53142
-7.65631 6.98748
-7.65564 6.96887
-7.64878 6.9954
-7.57987 7.3674
-7.56322 7.44564
-7.5821 7.29931
-7.53398 7.60089
-7.44941 8.07211
-7.46333 8.02276
-7.51273 7.73728
-7.5251 7.7035
-7.48555 7.91874
-7.50535 7.78334
-7.52391 7.69913
-7.53499 7.61683
-7.56546 7.44572
-7.62439 7.08449
-7.57309 7.36604
-7.69526 6.71447
-7.6564 6.9374
-7.62777 7.097
-7.62154 7.14696
-7.68794 6.77739
-7.58318 7.38238
-7.59707 7.32995
-7.58184 7.4487
-7.61653 7.23598
-7.56865 7.49901
-7.59903 7.31874
-7.48594 7.95873
-7.52803 7.71783
-7.54569 7.60379
-7.47549 7.96041
-7.50779 7.78993
-7.5124 7.79945
-7.45241 8.10808
-7.52598 7.7155
-7.51531 7.75565
-7.52627 7.70329
-7.59995 7.28385
-7.58309 7.3525
-7.51989 7.73921
-7.49319 7.89825
-7.49762 7.83452
-7.50503 7.8045
-7.60976 7.22622
-7.65388 7.00361
-7.62409 7.16289
-7.63702 7.09339
-7.66922 6.95002
-7.61246 7.25417
-7.54714 7.59571
-7.50526 7.82199
-7.44077 8.18339
-7.4834 7.92532
-7.61303 7.20124
-7.56821 7.4497
-7.57993 7.39386
-7.57243 7.42198
-7.57389 7.42167
-7.61667 7.19107
-7.58652 7.33511
-7.6038 7.24955
-7.61084 7.20694
-7.64105 7.0656
-7.58298 7.35407
-7.53911 7.58126
-7.548 7.5177
-7.47627 7.89186
-7.52111 7.63246
-7.51115 7.67654
-7.51771 7.6652
-7.43926 8.1384
-7.4362 8.13271
-7.43277 8.19263
-7.4091 8.31622
-7.41501 8.26404
-7.42017 8.24127
-7.48016 7.94961
-7.41296 8.30763
-7.50446 7.80156
-7.48298 7.92759
-7.48433 7.89763
-7.51815 7.71562
-7.50731 7.76744
-7.47425 7.9525
-7.46478 8.06741
-7.48083 7.9474
-7.43672 8.17922
-7.38079 8.48167
-7.45176 8.08945
-7.39909 8.36887
-7.32644 8.786
-7.29168 8.97939
-7.27702 9.08325
-7.38398 8.48401
-7.3235 8.86228
-7.38288 8.51326
-7.37966 8.55425
-7.44904 8.18275
-7.48885 7.92574
-7.54117 7.65152
-7.64375 7.07438
-7.60959 7.2541
-7.51908 7.76023
-7.50328 7.84965
-7.54337 7.57053
-7.68192 6.83427
-7.62533 7.17467
-7.61328 7.26431
-7.58272 7.43083
-7.59765 7.36486
-7.62164 7.19314
-7.6489 7.03949
-7.70574 6.70424
-7.66793 6.93973
-7.67751 6.87473
-7.65846 6.97123
-7.67484 6.87896
-7.64648 7.03997
-7.67771 6.86309
-7.59523 7.34641
-7.59952 7.30413
-7.54738 7.60543
-7.66496 6.9515
-7.62155 7.18416
-7.68426 6.82363
-7.64577 7.07378
-7.66291 6.94943
-7.6036 7.23591
-7.74358 6.48968
-7.66791 6.93088
-7.6114 7.28486
-7.63959 7.11791
-7.66459 6.97966
-7.59317 7.38512
-7.50288 7.86935
-7.48516 7.96555
-7.42284 8.30902
-7.46557 8.08735
-7.46458 8.09334
-7.50403 7.85892
-7.45255 8.10113
-7.50603 7.85413
-7.44192 8.17197
-7.54072 7.61166
-7.60179 7.28002
-7.67278 6.93212
-7.71326 6.70902
-7.73739 6.56775
-7.72912 6.6059
-7.72697 6.63044
-7.72756 6.61323
-7.66337 6.99434
-7.59101 7.38309
-7.5462 7.61774
-7.54121 7.65295
-7.60318 7.27312
-7.65129 6.95328
-7.61554 7.15255
-7.59064 7.28395
-7.64609 7.0066
-7.68618 6.75528
-7.54928 7.51444
-7.63486 7.05678
-7.64595 6.99477
-7.61224 7.19539
-7.64823 6.99117
-7.63629 7.07313
-7.64267 7.01772
-7.59601 7.30645
-7.715 6.64062
-7.61896 7.19778
-7.5451 7.61469
-7.50994 7.78196
-7.4943 7.86316
-7.43521 8.18056
-7.51494 7.74405
-7.37685 8.53963
-7.49521 7.87314
-7.5924 7.32076
-7.57686 7.40853
-7.60212 7.27148
-7.59699 7.30547
-7.57995 7.41462
-7.49864 7.83959
-7.47081 7.99233
-7.47435 8.01391
-7.45609 8.12874
-7.45198 8.12178
-7.42719 8.27323
-7.3547 8.69188
-7.36659 8.57956
-7.42889 8.21681
-7.48149 7.95166
-7.46076 8.05214
-7.44499 8.13467
-7.46462 8.04496
-7.427 8.24832
-7.49974 7.86479
-7.49698 7.86331
-7.53378 7.64282
-7.48066 7.98564
-7.42871 8.26005
-7.46341 8.07223
-7.50261 7.85954
-7.51467 7.79012
-7.47865 7.99128
-7.49542 7.91413
-7.43145 8.27359
-7.39418 8.4844
-7.4125 8.37904
-7.40007 8.43366
-7.4803 7.96857
-7.40125 8.42341
-7.39861 8.42549
-7.45474 8.09057
-7.49002 7.88997
-7.56585 7.45115
-7.52963 7.6648
-7.54416 7.60522
-7.5151 7.79468
-7.53251 7.70737
-7.60651 7.2761
-7.57209 7.46799
-7.59218 7.34852
-7.52592 7.71233
-7.45909 8.06502
-7.53467 7.61015
-7.49398 7.86946
-7.52944 7.68888
-7.56703 7.44292
-7.60112 7.25953
-7.58303 7.35587
-7.56747 7.47244
-7.52883 7.66826
-7.55142 7.54235
-7.5012 7.81749
-7.52741 7.67025
-7.47942 7.94319
-7.47737 7.927
-7.47585 7.95587
-7.49655 7.87709
-7.55542 7.52371
-7.52287 7.70685
-7.49525 7.8897
-7.5192 7.72643
-7.56214 7.50942
-7.56279 7.50186
-7.4934 7.942
-7.3844 8.50844
-7.49012 7.93816
-7.49357 7.91038
-7.51064 7.77892
-7.56619 7.48296
-7.58295 7.41526
-7.56045 7.54741
-7.48809 7.93702
-7.4865 7.91023
-7.48253 7.92989
-7.44716 8.14268
-7.42736 8.23547
-7.43817 8.16212
-7.41047 8.3505
-7.43089 8.21441
-7.43789 8.1902
-7.41144 8.33995
-7.51466 7.74273
-7.50188 7.82667
-7.44312 8.16248
-7.49948 7.83277
-7.50721 7.81504
-7.51086 7.78194
-7.54547 7.58048
-7.586 7.36011
-7.61144 7.18666
-7.63695 7.05358
-7.66844 6.88727
-7.57365 7.40354
-7.5643 7.46403
-7.65844 6.96411
-7.56793 7.44037
-7.61612 7.18912
-7.62807 7.14052
-7.61754 7.18315
-7.61496 7.20634
-7.62826 7.14457
-7.56414 7.49625
-7.56882 7.43354
-7.55442 7.52599
-7.60665 7.21938
-7.65717 6.95531
-7.61203 7.17638
-7.57029 7.45117
-7.55839 7.54304
-7.56273 7.50232
-7.58094 7.39781
-7.59553 7.36174
-7.57847 7.46171
-7.61578 7.22085
-7.61563 7.22994
-7.5905 7.36494
-7.53674 7.66645
-7.48911 7.8969
-7.51994 7.73682
-7.524 7.72203
-7.54379 7.61218
-7.47594 7.97448
-7.47534 7.98576
-7.49312 7.85195
-7.45909 8.05284
-7.5155 7.73626
-7.49299 7.89756
-7.5337 7.72419
-7.56803 7.53848
-7.59972 7.36246
-7.52488 7.77561
-7.64577 7.0813
-7.67415 6.89961
-7.67088 6.95752
-7.67506 6.89962
-7.64969 7.07152
-7.62598 7.17976
-7.50594 7.82697
-7.52824 7.73667
-7.61829 7.2167
-7.58813 7.3881
-7.60735 7.26797
-7.59059 7.35617
-7.69132 6.80756
-7.7185 6.65634
-7.73474 6.54453
-7.62127 7.16281
-7.61248 7.21211
-7.61583 7.20331
-7.60911 7.2747
-7.67602 6.88347
-7.58911 7.38295
-7.56648 7.54623
-7.60806 7.30001
-7.60056 7.31757
-7.60069 7.32623
-7.53268 7.71135
-7.54384 7.63371
-7.51751 7.77048
-7.5605 7.53973
-7.56217 7.53212
-7.55312 7.55104
-7.5326 7.66491
-7.466 8.06429
-7.49233 7.87924
-7.52658 7.67559
-7.51863 7.69938
-7.44339 8.12609
-7.56663 7.42105
-7.56226 7.50726
-7.50214 7.84389
-7.50279 7.82799
-7.41497 8.30173
-7.4384 8.20666
-7.45275 8.18033
-7.47187 8.06636
-7.52332 7.7736
-7.61814 7.24249
-7.62467 7.21336
-7.62465 7.17685
-7.66455 6.93324
-7.67464 6.88944
-7.64003 7.07804
-7.67013 6.8833
-7.57792 7.41191
-7.64263 7.06057
-7.4847 7.93034
-7.48766 7.91779
-7.36031 8.59228
-7.42392 8.21103
-7.42383 8.24503
-7.4567 8.05369
-7.50433 7.80994
-7.50701 7.83079
-7.54548 7.63847
-7.51173 7.81647
-7.60369 7.32779
-7.54415 7.66357
-7.54366 7.6406
-7.61153 7.25998
-7.66288 6.99005
-7.63313 7.12715
-7.59042 7.35678
-7.55554 7.56612
-7.52155 7.75584
-7.57439 7.46672
-7.57835 7.45182
-7.61546 7.25851
-7.63458 7.14459
-7.65278 7.02468
-7.68477 6.85048
-7.64943 7.04365
-7.689 6.84666
-7.7086 6.75768
-7.6888 6.86815
-7.67458 6.89821
-7.69705 6.78384
-7.65186 7.00532
-7.63183 7.11578
-7.65428 7.01578
-7.60091 7.27873
-7.71134 6.68535
-7.65453 6.98407
-7.64753 7.03335
-7.64119 7.06131
-7.65712 6.96765
-7.65318 7.00389
-7.63092 7.11075
-7.65007 6.99654
-7.62209 7.17041
-7.56719 7.48104
-7.63549 7.1054
-7.64333 7.04938
-7.73879 6.5286
-7.7025 6.76716
-7.76684 6.40745
-7.71195 6.72831
-7.74987 6.51229
-7.69272 6.83019
-7.64445 7.07048
-7.63584 7.11011
-7.59911 7.30576
-7.55882 7.51027
-7.5759 7.43567
-7.59646 7.31127
-7.64764 6.99312
-7.66921 6.88801
-7.62735 7.13356
-7.63748 7.09217
-7.54477 7.569
-7.61264 7.2193
-7.52542 7.74799
-7.54368 7.62772
-7.63121 7.14204
-7.66568 6.92724
-7.63294 7.15668
-7.63653 7.13104
-7.66652 6.96417
-7.65006 7.0516
-7.56712 7.4697
-7.59682 7.30453
-7.53095 7.68008
-7.50128 7.85513
-7.55435 7.55216
-7.62771 7.17642
-7.56048 7.54207
-7.55941 7.56884
-7.65663 7.01191
-7.64331 7.11106
-7.62953 7.18932
-7.62793 7.20835
-7.64073 7.14477
-7.61548 7.2918
-7.61189 7.26756
-7.61189 7.27362
-7.58037 7.44232
-7.56683 7.52479
-7.56447 7.57493
-7.5121 7.86022
-7.55773 7.58333
-7.58037 7.45334
-7.56353 7.53979
-7.58865 7.39857
-7.64166 7.07743
-7.49833 7.90877
-7.58133 7.43646
-7.57124 7.50095
-7.59096 7.39233
-7.6461 7.07785
-7.6614 6.99145
-7.72752 6.62167
-7.69212 6.79023
-7.70097 6.75175
-7.67538 6.88834
-7.611 7.21228
-7.60884 7.25415
-7.6811 6.85344
-7.68286 6.83683
-7.7378 6.50267
-7.71266 6.6569
-7.71568 6.67087
-7.7101 6.68154
-7.67409 6.84739
-7.51385 7.75892
-7.55214 7.57511
-7.55448 7.58375
-7.44632 8.17964
-7.45931 8.09939
-7.441 8.17879
-7.45472 8.10703
-7.50143 7.86172
-7.4227 8.30171
-7.39759 8.43841
-7.40757 8.40494
-7.4465 8.16994
-7.49804 7.9043
-7.46052 8.12134
-7.50438 7.85602
-7.49473 7.90047
-7.41036 8.38197
-7.36417 8.63592
-7.37279 8.58591
-7.26784 9.17451
-7.26609 9.19366
-7.32878 8.87591
-7.39536 8.53266
-7.3676 8.66594
-7.38942 8.52071
-7.49765 7.88603
-7.55481 7.5651
-7.62149 7.21313
-7.5628 7.54612
-7.58091 7.45561
-7.63813 7.16217
-7.51264 7.86954
-7.53893 7.70307
-7.54091 7.65498
-7.54385 7.64674
-7.42818 8.27951
-7.39458 8.47913
-7.43012 8.26495
-7.53354 7.68326
-7.54306 7.62008
-7.52996 7.73086
-7.47976 8.01095
-7.46686 8.07116
-7.51279 7.83909
-7.5054 7.86389
-7.51622 7.79029
-7.53412 7.68304
-7.56233 7.52618
-7.55171 7.61425
-7.48749 7.94254
-7.46181 8.07584
-7.4761 8.00133
-7.47615 8.01658
-7.55439 7.55137
-7.59984 7.28609
-7.5615 7.48885
-7.48779 7.89589
-7.47417 7.96064
-7.39266 8.38731
-7.35059 8.63074
-7.39256 8.41228
-7.36551 8.55325
-7.32707 8.81294
-7.37724 8.57876
-7.36917 8.60953
-7.31453 8.89866
-7.34106 8.73104
-7.42502 8.2234
-7.43788 8.1816
-7.40924 8.35113
-7.52062 7.72472
-7.56174 7.47632
-7.55093 7.56296
-7.58127 7.39591
-7.71137 6.66429
-7.62998 7.13068
-7.60954 7.24459
-7.69453 6.7568
-7.71435 6.6318
-7.71892 6.64035
-7.71455 6.66901
-7.67903 6.83328
-7.74335 6.48722
-7.75521 6.42348
-7.68236 6.8294
-7.6725 6.88629
-7.68352 6.83401
-7.6781 6.83944
-7.6192 7.15348
-7.59451 7.27854
-7.58935 7.3333
-7.59821 7.30138
-7.61179 7.21664
-7.5532 7.54581
-7.60017 7.27522
-7.60216 7.27104
-7.65958 6.94092
-7.54813 7.58038
-7.55399 7.56166
-7.54683 7.62761
-7.50311 7.87597
-7.56435 7.52264
-7.45916 8.11769
-7.48948 7.90807
-7.44105 8.18523
-7.47563 8.01726
-7.51542 7.75982
-7.64695 7.04125
-7.64309 7.09048
-7.582 7.42308
-7.55834 7.50083
-7.62368 7.15541
-7.6615 6.96159
-7.69761 6.73924
-7.53866 7.61894
-7.60927 7.22663
-7.53132 7.65265
-7.49176 7.89537
-7.5079 7.83435
-7.60069 7.30441
-7.60423 7.28758
-7.57641 7.44665
-7.56398 7.51829
-7.56863 7.4549
-7.61726 7.16134
-7.60185 7.24564
-7.59059 7.3164
-7.57347 7.42652
-7.5562 7.50822
-7.487 7.89272
-7.52331 7.7663
-7.55329 7.55648
-7.59876 7.28831
-7.54955 7.58122
-7.58885 7.36237
-7.59622 7.28349
-7.66429 6.88786
-7.65189 6.96035
-7.61683 7.17393
-7.53965 7.65127
-7.535 7.68144
-7.54722 7.61013
-7.53481 7.66923
-7.43611 8.21693
-7.50178 7.8408
-7.48989 7.89745
-7.56634 7.48012
-7.61413 7.19898
-7.66026 6.96861
-7.58249 7.40092
-7.68912 6.79797
-7.69371 6.78352
-7.69592 6.79151
-7.65286 7.03145
-7.63062 7.12015
-7.52342 7.70958
-7.54602 7.59912
-7.55168 7.52459
-7.61504 7.19589
-7.65362 6.99019
-7.65673 6.97719
-7.61229 7.24198
-7.5975 7.34566
-7.4928 7.90832
-7.43558 8.24856
-7.4606 8.07351
-7.46766 8.01253
-7.42081 8.27
-7.44375 8.10584
-7.44037 8.11178
-7.34984 8.67912
-7.4528 8.07873
-7.33817 8.71857
-7.38869 8.45233
-7.35214 8.67027
-7.48407 7.91113
-7.48799 7.88044
-7.57547 7.4
-7.63823 7.06333
-7.63041 7.12596
-7.60376 7.304
-7.55844 7.56046
-7.55674 7.55594
-7.54411 7.63532
-7.63028 7.17337
-7.56193 7.53463
-7.51851 7.75807
-7.54035 7.65681
-7.57539 7.4642
-7.60979 7.27683
-7.59272 7.35158
-7.59236 7.34244
-7.59767 7.32581
-7.59754 7.34205
-7.63528 7.12998
-7.63732 7.10847
-7.57965 7.42261
-7.55951 7.53285
-7.57478 7.45396
-7.53939 7.64447
-7.49634 7.87436
-7.47696 7.94001
-7.57172 7.41621
-7.54082 7.59797
-7.53487 7.62081
-7.58251 7.40156
-7.55961 7.52486
-7.53481 7.65993
-7.55545 7.52359
-7.56707 7.48976
-7.53893 7.64683
-7.6012 7.3032
-7.56377 7.48488
-7.51982 7.71111
-7.55226 7.55686
-7.54939 7.55638
-7.54052 7.67125
-7.51334 7.81682
-7.5333 7.66963
-7.62447 7.18285
-7.62935 7.13209
-7.65338 6.97492
-7.60442 7.29815
-7.53421 7.66433
-7.45311 8.11105
-7.46981 8.00688
-7.54929 7.54347
-7.55777 7.5256
-7.63741 7.07804
-7.69028 6.78179
-7.687 6.8066
-7.66107 6.93585
-7.69304 6.77063
-7.69019 6.81328
-7.68677 6.86538
-7.63656 7.12161
-7.62377 7.16812
-7.60374 7.2984
-7.5778 7.46213
-7.4972 7.88977
-7.54925 7.59921
-7.60472 7.26134
-7.66114 6.93463
-7.6169 7.22193
-7.50697 7.81587
-7.50635 7.80365
-7.54338 7.60092
-7.50075 7.85664
-7.52261 7.72194
-7.53362 7.63722
-7.53091 7.67486
-7.54321 7.59991
-7.54978 7.56076
-7.47321 7.9901
-7.43753 8.181
-7.52159 7.76015
-7.49387 7.9655
-7.52646 7.78104
-7.53494 7.76496
-7.58874 7.42312
-7.53137 7.71988
-7.57087 7.48618
-7.58398 7.42259
-7.58113 7.40864
-7.56488 7.52043
-7.52687 7.72888
-7.48409 7.97082
-7.54401 7.6439
-7.5793 7.4051
-7.61217 7.21787
-7.56297 7.52328
-7.59431 7.34223
-7.51597 7.76284
-7.51368 7.77495
-7.57388 7.42416
-7.57345 7.41091
-7.59165 7.29905
-7.64405 6.99706
-7.60841 7.2655
-7.55896 7.58463
-7.54871 7.63191
-7.53568 7.70388
-7.51265 7.82349
-7.55738 7.54852
-7.53136 7.66595
-7.5687 7.49875
-7.5043 7.79055
-7.50622 7.82214
-7.5347 7.68314
-7.50241 7.84943
-7.47624 7.95755
-7.47481 7.96763
-7.48129 7.92513
-7.52704 7.65291
-7.51044 7.75072
-7.55967 7.45544
-7.51898 7.69555
-7.55087 7.56908
-7.61117 7.25633
-7.54528 7.55668
-7.59288 7.27058
-7.57067 7.40251
-7.61158 7.19205
-7.63038 7.11612
-7.49471 7.89407
-7.48697 7.93991
-7.5149 7.78166
-7.52875 7.7149
-7.51936 7.77847
-7.53153 7.70278
-7.60383 7.29359
-7.61968 7.17533
-7.66232 6.93472
-7.61372 7.21491
-7.61785 7.17121
-7.6121 7.20622
-7.65791 6.98212
-7.64364 7.09572
-7.58834 7.3523
-7.6451 7.02921
-7.55458 7.52684
-7.54687 7.58144
-7.59609 7.30698
-7.60898 7.24408
-7.59001 7.3453
-7.50779 7.8192
-7.53191 7.67981
-7.54081 7.61928
-7.53251 7.6861
-7.63857 7.1314
-7.68052 6.9002
-7.64895 7.02422
-7.67688 6.87139
-7.57097 7.47379
-7.5738 7.46665
-7.61759 7.20175
-7.66925 6.90128
-7.58597 7.39017
-7.5276 7.68821
-7.50147 7.8544
-7.52215 7.74399
-7.60092 7.30843
-7.55878 7.53477
-7.58243 7.40879
-7.63338 7.10676
-7.62775 7.12162
-7.63458 7.10491
-7.58882 7.3543
-7.55089 7.54903
-7.47941 7.95531
-7.43803 8.16923
-7.36678 8.54554
-7.38004 8.51375
-7.40953 8.32953
-7.43356 8.24055
-7.43091 8.2747
-7.44602 8.15331
-7.31069 8.91621
-7.3696 8.58676
-7.4354 8.23234
-7.48097 7.9528
-7.52771 7.71824
-7.51828 7.78614
-7.66422 6.9391
-7.62148 7.17402
-7.61185 7.23963
-7.56448 7.48762
-7.60812 7.26234
-7.53017 7.70529
-7.57883 7.45621
-7.47486 8.03713
-7.44586 8.17835
-7.48146 7.97868
-7.49536 7.8985
-7.53834 7.67632
-7.55206 7.60262
-7.55703 7.5273
-7.58079 7.38371
-7.538 7.61394
-7.54502 7.58515
-7.62502 7.17175
-7.63726 7.09502
-7.63731 7.11008
-7.60308 7.30496
-7.55225 7.57766
-7.52011 7.71793
-7.58487 7.36343
-7.55891 7.50959
-7.63395 7.11988
-7.64106 7.09598
-7.66555 6.99073
-7.63921 7.08904
-7.58824 7.39675
-7.61912 7.23981
-7.47559 8.02479
-7.41553 8.3099
-7.44652 8.14444
-7.43566 8.21771
-7.43383 8.21415
-7.59654 7.33225
-7.53251 7.67149
-7.52937 7.68513
-7.60112 7.25738
-7.52867 7.64842
-7.51017 7.78579
-7.6081 7.23212
-7.6214 7.17465
-7.62845 7.13242
-7.64767 7.06052
-7.60809 7.27886
-7.54454 7.61086
-7.59703 7.30942
-7.56041 7.53369
-7.53231 7.67591
-7.49045 7.91888
-7.50246 7.86838
-7.53446 7.70852
-7.52898 7.72551
-7.41386 8.32196
-7.36192 8.6404
-7.50822 7.81896
-7.50521 7.82547
-7.48246 7.96498
-7.50393 7.82994
-7.49397 7.89052
-7.44182 8.18835
-7.45027 8.13202
-7.47278 7.96511
-7.43619 8.19407
-7.44439 8.15505
-7.51116 7.79582
-7.46469 8.02096
-7.4851 7.94093
-7.49148 7.90709
-7.5579 7.5428
-7.61436 7.20476
-7.63619 7.11089
-7.6191 7.2214
-7.54112 7.67091
-7.59647 7.3285
-7.58222 7.37879
-7.49834 7.85374
-7.49054 7.88986
-7.55419 7.54021
-7.59941 7.27281
-7.52443 7.68269
-7.50969 7.77933
-7.50867 7.7763
-7.57438 7.45829
-7.64438 7.08768
-7.5805 7.40076
-7.53279 7.67896
-7.50965 7.77864
-7.47908 7.93397
-7.46658 7.99457
-7.49911 7.82327
-7.43778 8.19215
-7.42544 8.26303
-7.41213 8.2756
-7.56463 7.46521
-7.59455 7.27412
-7.53041 7.6479
-7.48302 7.93975
-7.60116 7.27272
-7.66195 6.89228
-7.6224 7.1494
-7.62615 7.16841
-7.62084 7.21359
-7.57887 7.46031
-7.60902 7.27184
-7.60262 7.28361
-7.68018 6.83323
-7.70758 6.68974
-7.73775 6.53421
-7.78938 6.25013
-7.78822 6.27496
-7.7626 6.42564
-7.76349 6.41718
-7.64586 7.06257
-7.67421 6.92351
-7.53344 7.69299
-7.63275 7.15622
-7.66097 6.96892
-7.71913 6.65189
-7.6091 7.27288
-7.62838 7.14413
-7.62391 7.18253
-7.57298 7.4559
-7.60646 7.29658
-7.5457 7.65018
-7.49719 7.89331
-7.50716 7.82399
-7.57718 7.4368
-7.62136 7.22244
-7.51354 7.81604
-7.63059 7.15359
-7.6238 7.14784
-7.66288 6.92925
-7.67401 6.8973
-7.64854 7.02805
-7.65269 6.98908
-7.64265 7.07578
-7.56715 7.46104
-7.58257 7.37867
-7.61893 7.17672
-7.57065 7.43223
-7.67543 6.86461
-7.58167 7.40086
-7.58279 7.37107
-7.62955 7.12849
-7.53491 7.64989
-7.55642 7.50722
-7.58593 7.38289
-7.64128 7.03904
-7.61398 7.22184
-7.58738 7.39973
-7.56294 7.51908
-7.59495 7.32449
-7.54287 7.60882
-7.61162 7.26004
-7.57182 7.48608
-7.58378 7.44012
-7.61574 7.2449
-7.52266 7.78218
-7.4632 8.101
-7.52033 7.73189
-7.58412 7.39126
-7.53331 7.69827
-7.553 7.58672
-7.48594 7.9676
-7.40295 8.42607
-7.46791 8.05792
-7.52482 7.75626
-7.48328 7.96514
-7.42134 8.3044
-7.36884 8.58635
-7.35412 8.667
-7.38947 8.49067
-7.45633 8.07791
-7.4338 8.18539
-7.49067 7.89008
-7.46779 8.00839
-7.46291 8.06221
-7.53842 7.64751
-7.52058 7.73144
-7.49989 7.85178
-7.45235 8.1152
-7.42305 8.27441
-7.46383 8.03992
-7.43352 8.16512
-7.45407 8.05338
-7.46799 7.99485
-7.3567 8.59785
-7.45058 8.11097
-7.38655 8.43979
-7.40982 8.32682
-7.45304 8.05782
-7.4924 7.87692
-7.51346 7.75654
-7.44983 8.17432
-7.54006 7.68312
-7.53127 7.71454
-7.58112 7.45866
-7.54676 7.67759
-7.4877 7.95329
-7.40761 8.40001
-7.51434 7.81749
-7.41767 8.35367
-7.43681 8.26212
-7.42614 8.26965
-7.43827 8.21185
-7.40789 8.38058
-7.48013 8.02135
-7.48717 7.96779
-7.48118 8.01589
-7.49457 7.95379
-7.46609 8.08897
-7.49096 7.93643
-7.52971 7.72725
